   0.0000000000000000        1.0000000000002547     
   8.9999999999999993E-003  0.99423476878786932     
   1.7999999999999999E-002  0.99981815600968804     
   2.6999999999999993E-002  0.99977632730388621     
   3.5999999999999997E-002  0.99999297781418717     
   4.4999999999999998E-002  0.99999223135820881     
   5.3999999999999986E-002  0.99999073092592494     
   6.2999999999999987E-002  0.99998903797831662     
   7.1999999999999995E-002  0.99998728180468710     
   8.0999999999999989E-002  0.99998593836844196     
   8.9999999999999997E-002  0.99998441482887546     
   9.8999999999999991E-002  0.99998275147311977     
  0.10799999999999997       0.99998053390751940     
  0.11699999999999999       0.99997861942770216     
  0.12599999999999997       0.99997670014356599     
  0.13499999999999998       0.99997524474349575     
  0.14399999999999999       0.99997262205325566     
  0.15299999999999997       0.99997000072914644     
  0.16199999999999998       0.99996732648511877     
  0.17099999999999999       0.99996461828011129     
  0.17999999999999999       0.99996158848823791     
  0.18899999999999997       0.99995921284986522     
  0.19799999999999998       0.99995717142682228     
  0.20699999999999996       0.99995433906055764     
  0.21599999999999994       0.99995096874489109     
  0.22499999999999998       0.99994777520485190     
  0.23399999999999999       0.99994466063905263     
  0.24299999999999997       0.99994122148144438     
  0.25199999999999995       0.99993729585701530     
  0.26099999999999995       0.99993422053246650     
  0.26999999999999996       0.99993095306993318     
  0.27899999999999997       0.99992827070074308     
  0.28799999999999998       0.99992545419255063     
  0.29699999999999993       0.99992149075452452     
  0.30599999999999994       0.99991765774314190     
  0.31500000000000000       0.99991455474190583     
  0.32399999999999995       0.99991067819226531     
  0.33299999999999996       0.99990605341124650     
  0.34199999999999997       0.99990147874794177     
  0.35099999999999992       0.99989721978833146     
  0.35999999999999999       0.99989338958509766     
  0.36899999999999994       0.99988946589496530     
  0.37799999999999995       0.99988629794737482     
  0.38699999999999996       0.99988329770461248     
  0.39599999999999996       0.99987867515155060     
  0.40499999999999992       0.99987439245792775     
  0.41399999999999992       0.99987016900817316     
  0.42299999999999993       0.99986620808335125     
  0.43199999999999988       0.99986100532897593     
  0.44100000000000000       0.99985675679209662     
  0.44999999999999996       0.99985227033643576     
  0.45899999999999996       0.99984755926060553     
  0.46799999999999997       0.99984332655081176     
  0.47699999999999992       0.99983875124800337     
  0.48599999999999993       0.99983434458696263     
  0.49499999999999994       0.99982968230872671     
  0.50399999999999989       0.99982719814173171     
  0.51299999999999990       0.99982217272364804     
  0.52199999999999991       0.99981656463704771     
  0.53099999999999992       0.99981177763006068     
  0.53999999999999992       0.99980618756794937     
  0.54899999999999993       0.99980112261471221     
  0.55799999999999994       0.99979650034599976     
  0.56699999999999995       0.99979221908793381     
  0.57599999999999996       0.99978600822224939     
  0.58499999999999996       0.99978286803841865     
  0.59399999999999986       0.99977880605336988     
  0.60299999999999987       0.99977469568083910     
  0.61199999999999988       0.99976921733333479     
  0.62099999999999989       0.99976496082085531     
  0.63000000000000000       0.99976098096556576     
  0.63899999999999990       0.99975628680417383     
  0.64799999999999991       0.99974925461386943     
  0.65699999999999992       0.99974530813191764     
  0.66599999999999993       0.99973966443452944     
  0.67499999999999993       0.99973580765007386     
  0.68399999999999994       0.99973040351676190     
  0.69299999999999984       0.99972405933566777     
  0.70199999999999985       0.99971675792275727     
  0.71099999999999985       0.99971109427447191     
  0.71999999999999997       0.99970550440144279     
  0.72899999999999998       0.99970095259651004     
  0.73799999999999988       0.99969671388872694     
  0.74699999999999989       0.99969266988587169     
  0.75599999999999989       0.99968615112242198     
  0.76499999999999990       0.99967959967712317     
  0.77399999999999991       0.99967330915666208     
  0.78299999999999992       0.99966713239102356     
  0.79199999999999993       0.99966210369965347     
  0.80099999999999982       0.99965614928293711     
  0.80999999999999983       0.99965140210519732     
  0.81899999999999984       0.99964528553966703     
  0.82799999999999985       0.99963980120661899     
  0.83699999999999986       0.99963326226464155     
  0.84599999999999986       0.99962633197544171     
  0.85499999999999987       0.99962102188110591     
  0.86399999999999977       0.99961438280570925     
  0.87300000000000000       0.99960934960937309     
  0.88200000000000001       0.99960383067804848     
  0.89099999999999990       0.99959962249237810     
  0.89999999999999991       0.99959430836729735     
  0.90899999999999992       0.99958865424647980     
  0.91799999999999993       0.99958290330058663     
  0.92699999999999994       0.99957720417586149     
  0.93599999999999994       0.99957092955368698     
  0.94499999999999984       0.99956583385476894     
  0.95399999999999985       0.99955893632478954     
  0.96299999999999986       0.99955588819319385     
  0.97199999999999986       0.99955201414982764     
  0.98099999999999987       0.99954665234350615     
  0.98999999999999988       0.99954191928412006     
  0.99899999999999989       0.99953539329557550     
   1.0079999999999998       0.99952891755780504     
   1.0169999999999999       0.99952271950783766     
   1.0259999999999998       0.99951764789040698     
   1.0349999999999997       0.99951283445385641     
   1.0439999999999998       0.99950585854885055     
   1.0529999999999997       0.99949853947783662     
   1.0619999999999998       0.99949171759574063     
   1.0710000000000000       0.99948672223775015     
   1.0799999999999998       0.99948082666934557     
   1.0890000000000000       0.99947615403343704     
   1.0979999999999999       0.99946836754332080     
   1.1070000000000000       0.99946130239784803     
   1.1159999999999999       0.99945524246188333     
   1.1249999999999998       0.99944697858134235     
   1.1339999999999999       0.99944042628907415     
   1.1429999999999998       0.99943366345835094     
   1.1519999999999999       0.99942559485984539     
   1.1609999999999998       0.99941916828524591     
   1.1699999999999999       0.99941279662788074     
   1.1789999999999998       0.99940692960741739     
   1.1879999999999997       0.99939844074347373     
   1.1969999999999998       0.99939304968578901     
   1.2059999999999997       0.99938728163386703     
   1.2149999999999999       0.99938261082623869     
   1.2239999999999998       0.99937570550192756     
   1.2329999999999999       0.99937019480299338     
   1.2419999999999998       0.99936472815711230     
   1.2509999999999999       0.99935839330801146     
   1.2600000000000000       0.99935270711749646     
   1.2689999999999999       0.99934494888901371     
   1.2779999999999998       0.99933801162345237     
   1.2869999999999999       0.99932776245599209     
   1.2959999999999998       0.99932122397294176     
   1.3049999999999999       0.99931492113540910     
   1.3139999999999998       0.99930750055699791     
   1.3230000000000000       0.99930117245548622     
   1.3319999999999999       0.99929531693096507     
   1.3409999999999997       0.99928808606972586     
   1.3499999999999999       0.99928284867146344     
   1.3589999999999998       0.99927707180857817     
   1.3679999999999999       0.99927094999627930     
   1.3769999999999998       0.99926481784054633     
   1.3859999999999997       0.99925740316593714     
   1.3949999999999998       0.99924904660441116     
   1.4039999999999997       0.99923979372955685     
   1.4129999999999998       0.99923321136069443     
   1.4219999999999997       0.99922574757705462     
   1.4309999999999998       0.99921677992668534     
   1.4399999999999999       0.99921014120577756     
   1.4489999999999998       0.99920278122071005     
   1.4580000000000000       0.99919548011423487     
   1.4669999999999999       0.99919114080897775     
   1.4759999999999998       0.99918594812130979     
   1.4849999999999999       0.99918058991198555     
   1.4939999999999998       0.99917241436623028     
   1.5029999999999999       0.99916289892156118     
   1.5119999999999998       0.99915634082546401     
   1.5209999999999999       0.99914996987000881     
   1.5299999999999998       0.99914406858810634     
   1.5389999999999997       0.99914057487255636     
   1.5479999999999998       0.99913272206500625     
   1.5569999999999997       0.99912538148778707     
   1.5659999999999998       0.99911773582733088     
   1.5749999999999997       0.99911258411004089     
   1.5839999999999999       0.99910465167785878     
   1.5929999999999997       0.99909704310689285     
   1.6019999999999996       0.99909106233583378     
   1.6109999999999998       0.99908213912790422     
   1.6199999999999997       0.99907393459826199     
   1.6289999999999998       0.99906863591341732     
   1.6379999999999997       0.99906085100918096     
   1.6469999999999998       0.99905416049280005     
   1.6559999999999997       0.99904818257065409     
   1.6649999999999996       0.99904169346197602     
   1.6739999999999997       0.99903599451655112     
   1.6829999999999996       0.99903024842845689     
   1.6919999999999997       0.99902311690579837     
   1.7009999999999996       0.99901864886526004     
   1.7099999999999997       0.99901510741407595     
   1.7189999999999996       0.99900488975302160     
   1.7279999999999995       0.99899649193558659     
   1.7369999999999999       0.99899024820056770     
   1.7460000000000000       0.99897966603443544     
   1.7549999999999999       0.99897061755293981     
   1.7640000000000000       0.99896471968753808     
   1.7729999999999999       0.99895674774072685     
   1.7819999999999998       0.99895061272105168     
   1.7909999999999999       0.99894560882241790     
   1.7999999999999998       0.99893767332325201     
   1.8089999999999999       0.99893104137971300     
   1.8179999999999998       0.99892465226309202     
   1.8269999999999997       0.99891985942379324     
   1.8359999999999999       0.99891315167826733     
   1.8449999999999998       0.99890550945258361     
   1.8539999999999999       0.99889772746484828     
   1.8629999999999998       0.99888866029302947     
   1.8719999999999999       0.99888295225270740     
   1.8809999999999998       0.99887769811150884     
   1.8899999999999997       0.99887101851487248     
   1.8989999999999998       0.99886502891822859     
   1.9079999999999997       0.99885828385669995     
   1.9169999999999998       0.99885113851021989     
   1.9259999999999997       0.99884190736151679     
   1.9349999999999998       0.99883298736024617     
   1.9439999999999997       0.99882652953011419     
   1.9529999999999996       0.99881812283283655     
   1.9619999999999997       0.99881058953172719     
   1.9709999999999996       0.99880060277226046     
   1.9799999999999998       0.99879669033492458     
   1.9889999999999997       0.99878980791251082     
   1.9979999999999998       0.99878232029862235     
   2.0069999999999997       0.99877489622199478     
   2.0159999999999996       0.99876890029080623     
   2.0249999999999995       0.99876083365899848     
   2.0339999999999998       0.99875252950528370     
   2.0429999999999997       0.99874711501066804     
   2.0519999999999996       0.99873938591781330     
   2.0609999999999995       0.99873269643350260     
   2.0699999999999994       0.99872661660827966     
   2.0789999999999997       0.99872168975645648     
   2.0879999999999996       0.99871294916101949     
   2.0969999999999995       0.99870708141634978     
   2.1059999999999994       0.99869840085681272     
   2.1149999999999998       0.99869155129771725     
   2.1239999999999997       0.99868442391439516     
   2.1330000000000000       0.99867894704882243     
   2.1419999999999999       0.99867374402114051     
   2.1509999999999998       0.99866715759183788     
   2.1599999999999997       0.99866002063278358     
   2.1690000000000000       0.99865255869708691     
   2.1779999999999999       0.99864944520414201     
   2.1869999999999998       0.99864413112023254     
   2.1959999999999997       0.99863748048817313     
   2.2049999999999996       0.99863069284031547     
   2.2140000000000000       0.99862577797828822     
   2.2229999999999999       0.99861830519416839     
   2.2319999999999998       0.99861210190783489     
   2.2409999999999997       0.99860743446124278     
   2.2499999999999996       0.99860172674187853     
   2.2589999999999999       0.99859499857798795     
   2.2679999999999998       0.99858785572798348     
   2.2769999999999997       0.99858161171807935     
   2.2859999999999996       0.99857627050014297     
   2.2949999999999999       0.99856819501638017     
   2.3039999999999998       0.99856344881809789     
   2.3129999999999997       0.99855698771886070     
   2.3219999999999996       0.99854889728868834     
   2.3309999999999995       0.99854230912065478     
   2.3399999999999999       0.99853472324533865     
   2.3489999999999998       0.99853000909505918     
   2.3579999999999997       0.99852195629498830     
   2.3669999999999995       0.99851196530587749     
   2.3759999999999994       0.99850541638619261     
   2.3849999999999998       0.99849504809615952     
   2.3939999999999997       0.99848917419198802     
   2.4029999999999996       0.99847938376461298     
   2.4119999999999995       0.99847383017526625     
   2.4209999999999994       0.99846675517244643     
   2.4299999999999997       0.99846201762131781     
   2.4389999999999996       0.99845433926396476     
   2.4479999999999995       0.99844881520927742     
   2.4569999999999994       0.99843858220624049     
   2.4659999999999997       0.99842849348586937     
   2.4749999999999996       0.99842184965811209     
   2.4839999999999995       0.99841658649084186     
   2.4929999999999994       0.99840909365195896     
   2.5019999999999998       0.99840002821217311     
   2.5109999999999997       0.99839097994537440     
   2.5200000000000000       0.99838221116370751     
   2.5289999999999999       0.99837591852869167     
   2.5379999999999998       0.99836858557402319     
   2.5469999999999997       0.99836173268418227     
   2.5559999999999996       0.99835372835850655     
   2.5649999999999999       0.99834746858601620     
   2.5739999999999998       0.99834198111914141     
   2.5829999999999997       0.99833426308733075     
   2.5919999999999996       0.99832827300635651     
   2.6009999999999995       0.99831899817162695     
   2.6099999999999999       0.99831559911013701     
   2.6189999999999998       0.99830965175560893     
   2.6279999999999997       0.99830273247031687     
   2.6369999999999996       0.99829478783858072     
   2.6459999999999999       0.99828813444806819     
   2.6549999999999998       0.99828097797383075     
   2.6639999999999997       0.99827739688141581     
   2.6729999999999996       0.99826860878553969     
   2.6819999999999995       0.99826421337054105     
   2.6909999999999998       0.99825666175847927     
   2.6999999999999997       0.99824930805859835     
   2.7089999999999996       0.99824417267849774     
   2.7179999999999995       0.99824025295903973     
   2.7269999999999994       0.99823601370960946     
   2.7359999999999998       0.99823038483164295     
   2.7449999999999997       0.99822477620631478     
   2.7539999999999996       0.99821970007887628     
   2.7629999999999995       0.99821115417035888     
   2.7719999999999994       0.99820438149589219     
   2.7809999999999997       0.99820127882130738     
   2.7899999999999996       0.99819613430373877     
   2.7989999999999995       0.99818995442895231     
   2.8079999999999994       0.99818246958936541     
   2.8169999999999997       0.99817679618652533     
   2.8259999999999996       0.99817155946902025     
   2.8349999999999995       0.99816372012781107     
   2.8439999999999994       0.99815513666551414     
   2.8529999999999993       0.99814803094151061     
   2.8619999999999997       0.99814599841061569     
   2.8709999999999996       0.99813997504483198     
   2.8799999999999999       0.99813341617048057     
   2.8889999999999998       0.99813050358084621     
   2.8979999999999997       0.99812515616431619     
   2.9069999999999996       0.99811848474572251     
   2.9159999999999999       0.99811278109817325     
   2.9249999999999994       0.99810675944595784     
   2.9339999999999997       0.99810002425880184     
   2.9429999999999996       0.99809293099423124     
   2.9519999999999995       0.99808440033582968     
   2.9609999999999994       0.99807851772257739     
   2.9699999999999998       0.99806911265875820     
   2.9789999999999992       0.99806360290381135     
   2.9879999999999995       0.99805555146126312     
   2.9969999999999994       0.99805133111803113     
   3.0059999999999998       0.99804859576771721     
   3.0149999999999992       0.99804209915390263     
   3.0239999999999996       0.99803548345811910     
   3.0329999999999995       0.99803108808759566     
   3.0419999999999998       0.99802448228815754     
   3.0509999999999993       0.99801709462359900     
   3.0599999999999996       0.99801099754158418     
   3.0689999999999995       0.99800797265679719     
   3.0779999999999994       0.99799988748193036     
   3.0869999999999997       0.99799533592080114     
   3.0959999999999996       0.99799040012601836     
   3.1050000000000000       0.99798355006740391     
   3.1139999999999994       0.99797858072641765     
   3.1229999999999998       0.99797303174679763     
   3.1319999999999997       0.99796513456146407     
   3.1410000000000000       0.99795781003485129     
   3.1499999999999995       0.99795325517569744     
   3.1589999999999998       0.99794481397571211     
   3.1679999999999997       0.99793658130115970     
   3.1770000000000000       0.99792697391360130     
   3.1859999999999995       0.99792227964110725     
   3.1949999999999998       0.99791469760602991     
   3.2039999999999993       0.99790992804411571     
   3.2129999999999996       0.99790247088207240     
   3.2219999999999995       0.99789422619508272     
   3.2309999999999999       0.99788534419531938     
   3.2399999999999993       0.99788010880126299     
   3.2489999999999997       0.99787249803493672     
   3.2579999999999996       0.99786310006752033     
   3.2669999999999999       0.99785656483943463     
   3.2759999999999994       0.99785441804285324     
   3.2849999999999997       0.99785148432644788     
   3.2939999999999996       0.99784256358783263     
   3.3029999999999995       0.99783708440285868     
   3.3119999999999994       0.99782869755419346     
   3.3209999999999997       0.99782312084990032     
   3.3299999999999992       0.99781875381143115     
   3.3389999999999995       0.99781363962169067     
   3.3479999999999994       0.99780707993326134     
   3.3569999999999998       0.99780011161562954     
   3.3659999999999992       0.99779352199617710     
   3.3749999999999996       0.99778424481676620     
   3.3839999999999995       0.99777731600267361     
   3.3929999999999998       0.99777085245589470     
   3.4019999999999992       0.99776409174748459     
   3.4109999999999996       0.99775955931082150     
   3.4199999999999995       0.99775321738757039     
   3.4289999999999994       0.99774847129615063     
   3.4379999999999993       0.99774176392615566     
   3.4469999999999996       0.99773371974438474     
   3.4559999999999991       0.99773150328671123     
   3.4649999999999994       0.99772927195509009     
   3.4739999999999998       0.99772283101170278     
   3.4829999999999997       0.99771722468766644     
   3.4920000000000000       0.99770986224598512     
   3.5009999999999994       0.99770492566068403     
   3.5099999999999998       0.99769954515367887     
   3.5189999999999997       0.99769612731655255     
   3.5280000000000000       0.99769246956902380     
   3.5369999999999995       0.99768747575101158     
   3.5459999999999998       0.99768059092659744     
   3.5549999999999993       0.99767663398339268     
   3.5639999999999996       0.99767281708292632     
   3.5729999999999995       0.99766795044899803     
   3.5819999999999999       0.99766351098432093     
   3.5909999999999993       0.99765747244688430     
   3.5999999999999996       0.99765170348938303     
   3.6089999999999995       0.99764903514300729     
   3.6179999999999999       0.99764305918401064     
   3.6269999999999993       0.99763936508502737     
   3.6359999999999997       0.99763480881452393     
   3.6449999999999996       0.99763267105470710     
   3.6539999999999995       0.99762635228048024     
   3.6629999999999994       0.99762174305296747     
   3.6719999999999997       0.99761936940920126     
   3.6809999999999992       0.99761294778576648     
   3.6899999999999995       0.99760901397305179     
   3.6989999999999994       0.99760744438411009     
   3.7079999999999997       0.99760407389726169     
